run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260804-065426_aws_a96d57a7,hier_compress_lb_union_remotefrac_b64_k8_isolated,ok,aws,hier_compress_lb_union,a2av_hier_compress,isolated,w16x8_remotefrac_b64_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b64_k8_id001.txt,afbcf0946015cf39e3be3044352d8e394fcace6ed9dcac9671d0d54d60761d7b,remotefrac,{},64,8,128,4096,8192,bfloat16,16,2,8,efa,131072,8192,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""262144"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-065426_aws_a96d57a7/cells/hier_compress_lb_union_remotefrac_b64_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-065426_aws_a96d57a7/cells/hier_compress_lb_union_remotefrac_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""10G"", ""PYTORCH_CUDA_ALLOC_CONF"": ""expandable_segments:True""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.7375068664550781,134217728,120799232,0,1,0,2026-08-04T06:54:26Z,2026-08-04T06:54:56Z,/home/ubuntu/sweep_data/20260804-065426_aws_a96d57a7/cells/hier_compress_lb_union_remotefrac_b64_k8_isolated,,,"b64 TierB lb_union vs union-bc (expandable_segments to fit 40GB A100), isolated max-rank"
20260804-065426_aws_a96d57a7,hier_compress_union_remotefrac_b64_k8_isolated,ok,aws,hier_compress_union,a2av_hier_compress,isolated,w16x8_remotefrac_b64_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b64_k8_id001.txt,afbcf0946015cf39e3be3044352d8e394fcace6ed9dcac9671d0d54d60761d7b,remotefrac,{},64,8,128,4096,8192,bfloat16,16,2,8,efa,131072,8192,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""262144"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-065426_aws_a96d57a7/cells/hier_compress_union_remotefrac_b64_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-065426_aws_a96d57a7/cells/hier_compress_union_remotefrac_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""10G"", ""PYTORCH_CUDA_ALLOC_CONF"": ""expandable_segments:True""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.7375068664550781,134217728,120799232,0,1,0,2026-08-04T06:54:56Z,2026-08-04T06:55:26Z,/home/ubuntu/sweep_data/20260804-065426_aws_a96d57a7/cells/hier_compress_union_remotefrac_b64_k8_isolated,,,"b64 TierB lb_union vs union-bc (expandable_segments to fit 40GB A100), isolated max-rank"
