run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,router,eps,placement_sha,incidence_remote,mean_nodes_per_token,layer,timing_mode,timing_accounting,planner_impl,replica_select,plan_comm_bytes,shape,ffn_hidden,place_dynamic,place_solver_ms
20260821-105153_perlmutter_b6eb3b56,fast_trace-7176b7_b28_k16_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_trace-223225_b28_k16_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-223225_b28_k16_id001.txt,943591ebbd8bbe7fb7ada0ca3f8137b0f2031eab8a660630b2687ac9f20b529a,trace,"{""layer"": 92, ""model"": ""Kimi-K3-synth"", ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+livecodebench/execution+mmlu/professional_law"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-223225_b28_k16_id001.routing.txt,f30ad843c417b2f82ffc4e8379988d2ceed79ccb1d4b579d02733554618888ec,28,16,896,3584,7168,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260821-105153_perlmutter_b6eb3b56/cells/fast_trace-7176b7_b28_k16_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260821-105153_perlmutter_b6eb3b56/cells/fast_trace-7176b7_b28_k16_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""8G""}",f938799b234ee77b186ef2b261d1e95169f06713,1,,,,,,0,2026-08-21T10:51:53Z,2026-08-21T10:52:24Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260821-105153_perlmutter_b6eb3b56/cells/fast_trace-7176b7_b28_k16_e2e,,,fast b28 redo with skip-correctness (reference 7GiB scatter staging OOM at K3 b28; companion to 20260821-104600),,,,,,l0,,per_iter_gpu,,,,k3,3072,,
