run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260804-071229_aws_ff69563c,hier_compress_lb_union_remotefrac_b8_k2_isolated,ok,aws,hier_compress_lb_union,a2av_hier_compress,isolated,w16x8_remotefrac_b8_k2_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k2_id001.txt,69ede03290fa90a417132b845159a2a273a976c1bc2b2bd5b637871e51b05c45,remotefrac,{},8,2,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071229_aws_ff69563c/cells/hier_compress_lb_union_remotefrac_b8_k2_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071229_aws_ff69563c/cells/hier_compress_lb_union_remotefrac_b8_k2_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.92498779296875,16777216,9650176,0,1,0,2026-08-04T07:12:29Z,2026-08-04T07:12:55Z,/home/ubuntu/sweep_data/20260804-071229_aws_ff69563c/cells/hier_compress_lb_union_remotefrac_b8_k2_isolated,,,topk=2 union-saturation test: does lb_union win when the union is not saturated
20260804-071229_aws_ff69563c,hier_compress_union_remotefrac_b8_k2_isolated,ok,aws,hier_compress_union,a2av_hier_compress,isolated,w16x8_remotefrac_b8_k2_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k2_id001.txt,69ede03290fa90a417132b845159a2a273a976c1bc2b2bd5b637871e51b05c45,remotefrac,{},8,2,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071229_aws_ff69563c/cells/hier_compress_union_remotefrac_b8_k2_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071229_aws_ff69563c/cells/hier_compress_union_remotefrac_b8_k2_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.92498779296875,16777216,9650176,0,1,0,2026-08-04T07:12:55Z,2026-08-04T07:13:18Z,/home/ubuntu/sweep_data/20260804-071229_aws_ff69563c/cells/hier_compress_union_remotefrac_b8_k2_isolated,,,topk=2 union-saturation test: does lb_union win when the union is not saturated
