run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260803-015832_aws_2fb7de9d,a2av_remotefrac_b8_k8_nsys,ok,aws,a2av,a2av,nsys,w16x8_remotefrac_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k8_id001.txt,4c981ac6a0f1bef8442a156846e0b3531a42756a1c3b8e869f0a91d2644cb4db,remotefrac,{},8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,3,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_NVTX_PROXY"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/a2av_remotefrac_b8_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/a2av_remotefrac_b8_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,,,,0,1,0,2026-08-03T01:58:32Z,2026-08-03T01:59:36Z,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/a2av_remotefrac_b8_k8_nsys,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/a2av_remotefrac_b8_k8_nsys/nsys,,"cross-algorithm tile-trace comparison: identical instrumented wire (EARLY+BLOCKING+PROXY, conn8) on all 5 a2av variants"
20260803-015832_aws_2fb7de9d,hier_remotefrac_b8_k8_nsys,ok,aws,hier,a2av_hier,nsys,w16x8_remotefrac_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k8_id001.txt,4c981ac6a0f1bef8442a156846e0b3531a42756a1c3b8e869f0a91d2644cb4db,remotefrac,{},8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,3,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_NVTX_PROXY"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_remotefrac_b8_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_remotefrac_b8_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,,,,0,1,0,2026-08-03T01:59:36Z,2026-08-03T02:00:07Z,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_remotefrac_b8_k8_nsys,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_remotefrac_b8_k8_nsys/nsys,,"cross-algorithm tile-trace comparison: identical instrumented wire (EARLY+BLOCKING+PROXY, conn8) on all 5 a2av variants"
20260803-015832_aws_2fb7de9d,hier_compress_remotefrac_b8_k8_nsys,ok,aws,hier_compress,a2av_hier_compress,nsys,w16x8_remotefrac_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k8_id001.txt,4c981ac6a0f1bef8442a156846e0b3531a42756a1c3b8e869f0a91d2644cb4db,remotefrac,{},8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,3,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_NVTX_PROXY"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_remotefrac_b8_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_remotefrac_b8_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.7374954223632812,16777216,15106048,0,1,0,2026-08-03T02:00:07Z,2026-08-03T02:00:37Z,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_remotefrac_b8_k8_nsys,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_remotefrac_b8_k8_nsys/nsys,,"cross-algorithm tile-trace comparison: identical instrumented wire (EARLY+BLOCKING+PROXY, conn8) on all 5 a2av variants"
20260803-015832_aws_2fb7de9d,hier_compress_identity_remotefrac_b8_k8_nsys,ok,aws,hier_compress_identity,a2av_hier_compress,nsys,w16x8_remotefrac_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k8_id001.txt,4c981ac6a0f1bef8442a156846e0b3531a42756a1c3b8e869f0a91d2644cb4db,remotefrac,{},8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,3,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_NVTX_PROXY"": ""1"", ""FLUX_A2AV_RELAY_IDENTITY"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_identity_remotefrac_b8_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_identity_remotefrac_b8_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.7374954223632812,16777216,15106048,0,1,0,2026-08-03T02:00:37Z,2026-08-03T02:01:08Z,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_identity_remotefrac_b8_k8_nsys,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_identity_remotefrac_b8_k8_nsys/nsys,,"cross-algorithm tile-trace comparison: identical instrumented wire (EARLY+BLOCKING+PROXY, conn8) on all 5 a2av variants"
20260803-015832_aws_2fb7de9d,hier_compress_union_remotefrac_b8_k8_nsys,ok,aws,hier_compress_union,a2av_hier_compress,nsys,w16x8_remotefrac_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k8_id001.txt,4c981ac6a0f1bef8442a156846e0b3531a42756a1c3b8e869f0a91d2644cb4db,remotefrac,{},8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,3,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_NVTX_PROXY"": ""1"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_union_remotefrac_b8_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_union_remotefrac_b8_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",dc25f7173fed18037c70455d40043d7eb414b006,1,0.7374954223632812,16777216,15106048,0,1,0,2026-08-03T02:01:08Z,2026-08-03T02:01:39Z,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_union_remotefrac_b8_k8_nsys,/home/ubuntu/sweep_data/20260803-015832_aws_2fb7de9d/cells/hier_compress_union_remotefrac_b8_k8_nsys/nsys,,"cross-algorithm tile-trace comparison: identical instrumented wire (EARLY+BLOCKING+PROXY, conn8) on all 5 a2av variants"
