run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260814-062524_perlmutter_aeb1ab5e,eplb_trace-dd0be7_b8_k8_e2e,ok,perlmutter,eplb,eplb_static_a2av,e2e,w16x4_trace-6afef2_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-6afef2_b8_k8_id001.txt,39c9c2cace424845cf96e57d6c214379c5fd5cfdea10b439ee2853a2c74c4323,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-6afef2_b8_k8_id001.routing.txt,a59f40140f287708b32cb83a1cfcf91c9de822c502184c3915baf3b5d3c4e2de,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260814-062524_perlmutter_aeb1ab5e/cells/eplb_trace-dd0be7_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260814-062524_perlmutter_aeb1ab5e/cells/eplb_trace-dd0be7_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""5G""}",a03402822b092b608df3067f68c639862d205098,1,,,,1,1,0,2026-08-14T06:25:24Z,2026-08-14T06:25:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260814-062524_perlmutter_aeb1ab5e/cells/eplb_trace-dd0be7_b8_k8_e2e,,,
20260814-062524_perlmutter_aeb1ab5e,eplb_trace-dd0be7_b8_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w16x4_trace-6afef2_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-6afef2_b8_k8_id001.txt,39c9c2cace424845cf96e57d6c214379c5fd5cfdea10b439ee2853a2c74c4323,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-6afef2_b8_k8_id001.routing.txt,a59f40140f287708b32cb83a1cfcf91c9de822c502184c3915baf3b5d3c4e2de,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260814-062524_perlmutter_aeb1ab5e/cells/eplb_trace-dd0be7_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260814-062524_perlmutter_aeb1ab5e/cells/eplb_trace-dd0be7_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""5G""}",a03402822b092b608df3067f68c639862d205098,1,,,,1,1,0,2026-08-14T06:25:55Z,2026-08-14T06:26:19Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260814-062524_perlmutter_aeb1ab5e/cells/eplb_trace-dd0be7_b8_k8_isolated,,,
