run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260808-011748_perlmutter_d5d0a526,moonep_trace-a625db_b8_k8_e2e,ok,perlmutter,moonep,moonep_balanced_a2av,e2e,w16x4_trace-0971f3_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.txt,6d2a73bb0d5eafed87104cc70cdfc7f2a9002eee3a76b64577e94dca7f8f2ab2,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+mmlu_ZH_CN/college_mathematics+mmlu_ZH_CN/high_school_world_history"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.routing.txt,00e3cec1aaead138d85f1b20e81a0447236acead15e2a0913c20a7df807d782d,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/moonep_trace-a625db_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/moonep_trace-a625db_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0""}",e025b99201d1c04c27ad1d2ad5fc5e1e6f364b06,1,,,,1,1,0,2026-08-08T01:17:48Z,2026-08-08T01:18:00Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/moonep_trace-a625db_b8_k8_e2e,,,"MoonEP-semantics port M2 bring-up capsule: moonep vs allgather vs lb_union on real trace routing, isolated + e2e, correctness on"
20260808-011748_perlmutter_d5d0a526,allgather_trace-a625db_b8_k8_e2e,ok,perlmutter,allgather,allgather,e2e,w16x4_trace-0971f3_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.txt,6d2a73bb0d5eafed87104cc70cdfc7f2a9002eee3a76b64577e94dca7f8f2ab2,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+mmlu_ZH_CN/college_mathematics+mmlu_ZH_CN/high_school_world_history"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.routing.txt,00e3cec1aaead138d85f1b20e81a0447236acead15e2a0913c20a7df807d782d,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/allgather_trace-a625db_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/allgather_trace-a625db_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",e025b99201d1c04c27ad1d2ad5fc5e1e6f364b06,1,,,,0,1,0,2026-08-08T01:18:00Z,2026-08-08T01:18:16Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/allgather_trace-a625db_b8_k8_e2e,,,"MoonEP-semantics port M2 bring-up capsule: moonep vs allgather vs lb_union on real trace routing, isolated + e2e, correctness on"
20260808-011748_perlmutter_d5d0a526,hier_compress_lb_union_trace-a625db_b8_k8_e2e,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,e2e,w16x4_trace-0971f3_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.txt,6d2a73bb0d5eafed87104cc70cdfc7f2a9002eee3a76b64577e94dca7f8f2ab2,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+mmlu_ZH_CN/college_mathematics+mmlu_ZH_CN/high_school_world_history"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.routing.txt,00e3cec1aaead138d85f1b20e81a0447236acead15e2a0913c20a7df807d782d,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/hier_compress_lb_union_trace-a625db_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/hier_compress_lb_union_trace-a625db_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",e025b99201d1c04c27ad1d2ad5fc5e1e6f364b06,1,0.5479245777137619,94003200,93216768,0,1,0,2026-08-08T01:18:16Z,2026-08-08T01:18:37Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/hier_compress_lb_union_trace-a625db_b8_k8_e2e,,,"MoonEP-semantics port M2 bring-up capsule: moonep vs allgather vs lb_union on real trace routing, isolated + e2e, correctness on"
20260808-011748_perlmutter_d5d0a526,moonep_trace-a625db_b8_k8_isolated,ok,perlmutter,moonep,moonep_balanced_a2av,isolated,w16x4_trace-0971f3_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.txt,6d2a73bb0d5eafed87104cc70cdfc7f2a9002eee3a76b64577e94dca7f8f2ab2,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+mmlu_ZH_CN/college_mathematics+mmlu_ZH_CN/high_school_world_history"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.routing.txt,00e3cec1aaead138d85f1b20e81a0447236acead15e2a0913c20a7df807d782d,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/moonep_trace-a625db_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/moonep_trace-a625db_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0""}",e025b99201d1c04c27ad1d2ad5fc5e1e6f364b06,1,,,,1,1,0,2026-08-08T01:18:37Z,2026-08-08T01:18:50Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/moonep_trace-a625db_b8_k8_isolated,,,"MoonEP-semantics port M2 bring-up capsule: moonep vs allgather vs lb_union on real trace routing, isolated + e2e, correctness on"
20260808-011748_perlmutter_d5d0a526,allgather_trace-a625db_b8_k8_isolated,ok,perlmutter,allgather,allgather,isolated,w16x4_trace-0971f3_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.txt,6d2a73bb0d5eafed87104cc70cdfc7f2a9002eee3a76b64577e94dca7f8f2ab2,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+mmlu_ZH_CN/college_mathematics+mmlu_ZH_CN/high_school_world_history"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.routing.txt,00e3cec1aaead138d85f1b20e81a0447236acead15e2a0913c20a7df807d782d,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/allgather_trace-a625db_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/allgather_trace-a625db_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",e025b99201d1c04c27ad1d2ad5fc5e1e6f364b06,1,,,,0,1,0,2026-08-08T01:18:50Z,2026-08-08T01:19:10Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/allgather_trace-a625db_b8_k8_isolated,,,"MoonEP-semantics port M2 bring-up capsule: moonep vs allgather vs lb_union on real trace routing, isolated + e2e, correctness on"
20260808-011748_perlmutter_d5d0a526,hier_compress_lb_union_trace-a625db_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-0971f3_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.txt,6d2a73bb0d5eafed87104cc70cdfc7f2a9002eee3a76b64577e94dca7f8f2ab2,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+mmlu_ZH_CN/college_mathematics+mmlu_ZH_CN/high_school_world_history"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.routing.txt,00e3cec1aaead138d85f1b20e81a0447236acead15e2a0913c20a7df807d782d,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/hier_compress_lb_union_trace-a625db_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/hier_compress_lb_union_trace-a625db_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",e025b99201d1c04c27ad1d2ad5fc5e1e6f364b06,1,0.5479245777137619,94003200,93216768,0,1,0,2026-08-08T01:19:10Z,2026-08-08T01:19:32Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260808-011748_perlmutter_d5d0a526/cells/hier_compress_lb_union_trace-a625db_b8_k8_isolated,,,"MoonEP-semantics port M2 bring-up capsule: moonep vs allgather vs lb_union on real trace routing, isolated + e2e, correctness on"
