run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,layer,timing_mode
20260816-170140_perlmutter_9af4cb3f,l1_hier_trace-37d38e_b8_k8_tmiso_isolated,stuck,perlmutter,l1_hier,a2av_hier,isolated,w16x4_trace-a36276_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a36276_b8_k8_id001.txt,d74473ac5903eced184468cc56723e41e791c75e49ad8b2a67fdc6017cc7cb0b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a36276_b8_k8_id001.routing.txt,45184d1b95c5fce3cda2c25a387b809c567e814d444823a692faca21b909fea0,8,8,128,4096,8192,bfloat16,16,4,4,cxi,,,10,5,8,,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""24576"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-170140_perlmutter_9af4cb3f/cells/l1_hier_trace-37d38e_b8_k8_tmiso_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-170140_perlmutter_9af4cb3f/cells/l1_hier_trace-37d38e_b8_k8_tmiso_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",249968d434a11be7d4be2d1ca1fe981b6d7133fa,1,,,,,,,2026-08-16T17:09:26Z,2026-08-16T17:13:13Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-170140_perlmutter_9af4cb3f/cells/l1_hier_trace-37d38e_b8_k8_tmiso_isolated,,,"binary-B 4n discriminator smoke (lazy-load fix vs NN>2 bug); stuck, retry 1: stuck",l1,isolated
20260816-170140_perlmutter_9af4cb3f,l1_hier_trace-37d38e_b8_k8_tmamo_isolated,stuck,perlmutter,l1_hier,a2av_hier,isolated,w16x4_trace-a36276_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a36276_b8_k8_id001.txt,d74473ac5903eced184468cc56723e41e791c75e49ad8b2a67fdc6017cc7cb0b,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a36276_b8_k8_id001.routing.txt,45184d1b95c5fce3cda2c25a387b809c567e814d444823a692faca21b909fea0,8,8,128,4096,8192,bfloat16,16,4,4,cxi,,,10,5,8,,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""24576"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-170140_perlmutter_9af4cb3f/cells/l1_hier_trace-37d38e_b8_k8_tmamo_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-170140_perlmutter_9af4cb3f/cells/l1_hier_trace-37d38e_b8_k8_tmamo_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",249968d434a11be7d4be2d1ca1fe981b6d7133fa,1,,,,,,,2026-08-16T17:13:13Z,2026-08-16T17:17:01Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-170140_perlmutter_9af4cb3f/cells/l1_hier_trace-37d38e_b8_k8_tmamo_isolated,,,"binary-B 4n discriminator smoke (lazy-load fix vs NN>2 bug); stuck, retry 1: stuck",l1,amortized
