run_id,cell_id,mode,impl,rank,iter,metric,value_ms,source
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,0,plan_comm_ms,0.1528,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,1,plan_comm_ms,0.142816,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,2,plan_comm_ms,0.143904,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,3,plan_comm_ms,0.154528,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,4,plan_comm_ms,0.161344,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,5,plan_comm_ms,0.162848,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,6,plan_comm_ms,0.165952,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,7,plan_comm_ms,0.2896,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,8,plan_comm_ms,0.156224,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,9,plan_comm_ms,0.141568,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,0,migration_ms,0.002336,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,1,migration_ms,0.002336,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,2,migration_ms,0.002368,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,3,migration_ms,0.002336,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,4,migration_ms,0.002368,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,5,migration_ms,0.002368,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,6,migration_ms,0.002336,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,7,migration_ms,0.002336,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,8,migration_ms,0.002368,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,9,migration_ms,0.002336,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,0,pack_ms,0.040352,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,1,pack_ms,0.042112,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,2,pack_ms,0.033664,recorder
20260819-060923_perlmutter_1dd7b4e4,epic_hc_m1_na_trace-a625db_b8_k8_isolated,isolated,epic,0,3,pack_ms,0.038784,recorder
