run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260729-234205_aws_935d3c70,fast_remotefrac_b64_k8_e2e,ok,aws,fast,fast_bvn_a2av,e2e,w16x8_remotefrac_b64_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b64_k8_id001.txt,afbcf0946015cf39e3be3044352d8e394fcace6ed9dcac9671d0d54d60761d7b,remotefrac,{},64,8,128,4096,8192,bfloat16,16,2,8,efa,131072,8192,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260729-234205_aws_935d3c70/cells/fast_remotefrac_b64_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260729-234205_aws_935d3c70/cells/fast_remotefrac_b64_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""9G""}",8b7ac7677fc7ea6bd79ea4faf2cfed3965b3b0aa,0,,,,,,0,2026-07-29T23:42:05Z,2026-07-29T23:42:24Z,/home/ubuntu/sweep_data/20260729-234205_aws_935d3c70/cells/fast_remotefrac_b64_k8_e2e,,,"fast column b64, skip-correctness"
