run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,effective_budget_bytes,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,router,eps,placement_sha,incidence_remote,mean_nodes_per_token,layer,timing_mode,timing_accounting,torch_ref_impl,planner_impl,replica_select,plan_comm_bytes,shape,ffn_hidden,place_dynamic,place_solver_ms
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_trace-610042_b1_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2,ours_l01,isolated,w64x4_trace-b8bf46_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-b8bf46_b1_k8_id001.txt,a1385bf82dfe7a3ae2b25dae8761b12ab58d99591dc2891288fbda3d56d68a6a,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-b8bf46_b1_k8_id001.routing.txt,370d0063af5d1c10652255a5721ae5df022686611e79f84b53949a5b1be9bc60,1,1032192,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b1_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:21:20Z,2026-08-31T06:21:50Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b1_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,75.932
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_dwire_trace-610042_b1_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2_dwire,ours_l01_dwire,isolated,w64x4_trace-b8bf46_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-b8bf46_b1_k8_id001.txt,a1385bf82dfe7a3ae2b25dae8761b12ab58d99591dc2891288fbda3d56d68a6a,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-b8bf46_b1_k8_id001.routing.txt,370d0063af5d1c10652255a5721ae5df022686611e79f84b53949a5b1be9bc60,1,1032192,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b1_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""2G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:21:50Z,2026-08-31T06:22:09Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b1_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,77.171
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_dov_trace-610042_b1_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2_dov,ours_l01_dov,isolated,w64x4_trace-b8bf46_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-b8bf46_b1_k8_id001.txt,a1385bf82dfe7a3ae2b25dae8761b12ab58d99591dc2891288fbda3d56d68a6a,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-b8bf46_b1_k8_id001.routing.txt,370d0063af5d1c10652255a5721ae5df022686611e79f84b53949a5b1be9bc60,1,1032192,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FLAT_FENCED_SIG"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""0"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b1_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""8G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:22:09Z,2026-08-31T06:22:29Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b1_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,79.293
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_trace-610042_b2_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2,ours_l01,isolated,w64x4_trace-22d71d_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-22d71d_b2_k8_id001.txt,dde4d8d3bf737c5a239ebd8d2971ccbc840ae0376fada3e204e18cdc46bc5416,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-22d71d_b2_k8_id001.routing.txt,b99ecbe2ef51c8bb3be78bca469b8a611fe69fd479900afa92930cec0f2ba109,2,2064384,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b2_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:22:29Z,2026-08-31T06:23:00Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b2_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,78.018
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_dwire_trace-610042_b2_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2_dwire,ours_l01_dwire,isolated,w64x4_trace-22d71d_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-22d71d_b2_k8_id001.txt,dde4d8d3bf737c5a239ebd8d2971ccbc840ae0376fada3e204e18cdc46bc5416,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-22d71d_b2_k8_id001.routing.txt,b99ecbe2ef51c8bb3be78bca469b8a611fe69fd479900afa92930cec0f2ba109,2,2064384,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b2_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:23:00Z,2026-08-31T06:23:21Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b2_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,75.959
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_dov_trace-610042_b2_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2_dov,ours_l01_dov,isolated,w64x4_trace-22d71d_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-22d71d_b2_k8_id001.txt,dde4d8d3bf737c5a239ebd8d2971ccbc840ae0376fada3e204e18cdc46bc5416,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-22d71d_b2_k8_id001.routing.txt,b99ecbe2ef51c8bb3be78bca469b8a611fe69fd479900afa92930cec0f2ba109,2,2064384,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FLAT_FENCED_SIG"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""0"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b2_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""10G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:23:21Z,2026-08-31T06:23:41Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b2_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,81.853
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_trace-610042_b4_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2,ours_l01,isolated,w64x4_trace-65fca3_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-65fca3_b4_k8_id001.txt,a81e3f9f0e31ff6c83f2abb87a47c14182c380d878fab590e484ef1783a4391d,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-65fca3_b4_k8_id001.routing.txt,1d071d9b3367e414e078243b1c27a14aefb5ed4fae4f05667191c7dd8a8ccee8,4,4243456,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b4_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:23:41Z,2026-08-31T06:24:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_trace-610042_b4_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,75.355
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_dwire_trace-610042_b4_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2_dwire,ours_l01_dwire,isolated,w64x4_trace-65fca3_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-65fca3_b4_k8_id001.txt,a81e3f9f0e31ff6c83f2abb87a47c14182c380d878fab590e484ef1783a4391d,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-65fca3_b4_k8_id001.routing.txt,1d071d9b3367e414e078243b1c27a14aefb5ed4fae4f05667191c7dd8a8ccee8,4,4243456,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b4_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""9G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:24:12Z,2026-08-31T06:24:34Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dwire_trace-610042_b4_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,77.016
20260831-062119_perlmutter_8e5d79c3,ours_l01_s1_pv2_r2_dov_trace-610042_b4_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2_dov,ours_l01_dov,isolated,w64x4_trace-65fca3_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-65fca3_b4_k8_id001.txt,a81e3f9f0e31ff6c83f2abb87a47c14182c380d878fab590e484ef1783a4391d,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-65fca3_b4_k8_id001.routing.txt,1d071d9b3367e414e078243b1c27a14aefb5ed4fae4f05667191c7dd8a8ccee8,4,4243456,8,384,7168,14336,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FLAT_FENCED_SIG"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""0"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b4_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""15G""}",b97cf0a85a7341cbd75a766c2dfce9b605d444eb,1,,,,,,0,2026-08-31T06:24:34Z,2026-08-31T06:24:54Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260831-062119_perlmutter_8e5d79c3/cells/ours_l01_s1_pv2_r2_dov_trace-610042_b4_k8_isolated,,,dov A/B 16n k2 b1-16: pv2_r2 vs dwire vs dov,,,,,,l01,,per_iter_gpu,,,,,k2,2048,,78.484
