run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,effective_budget_bytes,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,router,eps,placement_sha,incidence_remote,mean_nodes_per_token,layer,timing_mode,timing_accounting,torch_ref_impl,planner_impl,replica_select,plan_comm_bytes,shape,ffn_hidden,place_dynamic,place_solver_ms
20260824-023833_perlmutter_60a2022f,l01_allgather_dense_trace-a2e8ab_b1_k8_isolated,ok,perlmutter,l01_allgather_dense,l01_allgather_dense,isolated,w64x4_trace-8f38df_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8f38df_b1_k8_id001.txt,3df744e0ef629c7ab61f7d2bff603b2289703adf71150c3dcbd848b2f8ba80ff,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-8f38df_b1_k8_id001.routing.txt,e2bd559b8892d6e345582f81828a5f4635400765b01f4705bb605811c4a9c241,1,1048576,8,128,4096,8192,bfloat16,64,16,4,cxi,8192,128,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""15"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b1_k8_isolated/torchrun"", ""FLUX_RS_BLOCKS"": ""20"", ""FLUX_RS_WIRE_STREAMS"": ""15"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""11G""}",4048807cfc591ada377d15686517fe272cce94b4,1,,,,,,0,2026-08-24T02:38:34Z,2026-08-24T02:38:51Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b1_k8_isolated,,,"l1opt16n winner: ns1 + 15-lane wire (both combine wires); Qwen3 16n b1-b64 isolated, s1 canon (dslots 64:32); b64 = tie vs ns4 canon within band",,,,,,l01,,per_iter_gpu,local_slice_scatter,,,,qwen3,1536,,
20260824-023833_perlmutter_60a2022f,l01_allgather_dense_trace-a2e8ab_b2_k8_isolated,ok,perlmutter,l01_allgather_dense,l01_allgather_dense,isolated,w64x4_trace-33288a_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-33288a_b2_k8_id001.txt,fc3889d6c00931d3b38a7f74a4cad51f3957bce4ab2bfb7254084a493d0f4eeb,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-33288a_b2_k8_id001.routing.txt,456e765df880c8caed652e704e336f0592bb010e9fc83f87c4d2a8d22c3b5109,2,2097152,8,128,4096,8192,bfloat16,64,16,4,cxi,16384,256,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""15"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b2_k8_isolated/torchrun"", ""FLUX_RS_BLOCKS"": ""20"", ""FLUX_RS_WIRE_STREAMS"": ""15"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""11G""}",4048807cfc591ada377d15686517fe272cce94b4,1,,,,,,0,2026-08-24T02:38:51Z,2026-08-24T02:39:10Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b2_k8_isolated,,,"l1opt16n winner: ns1 + 15-lane wire (both combine wires); Qwen3 16n b1-b64 isolated, s1 canon (dslots 64:32); b64 = tie vs ns4 canon within band",,,,,,l01,,per_iter_gpu,local_slice_scatter,,,,qwen3,1536,,
20260824-023833_perlmutter_60a2022f,l01_allgather_dense_trace-a2e8ab_b4_k8_isolated,ok,perlmutter,l01_allgather_dense,l01_allgather_dense,isolated,w64x4_trace-11f574_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-11f574_b4_k8_id001.txt,f4c68731063faa68e059db33928544871d0ad501fc9280e39eca82fd88ce260b,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-11f574_b4_k8_id001.routing.txt,9c24809b548b3a9062cbdda58e8169678686fb58f70737d52d3d057dbe58c4d9,4,4194304,8,128,4096,8192,bfloat16,64,16,4,cxi,32768,512,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""8192"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""8192"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""15"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b4_k8_isolated/torchrun"", ""FLUX_RS_BLOCKS"": ""20"", ""FLUX_RS_WIRE_STREAMS"": ""15"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""11G""}",4048807cfc591ada377d15686517fe272cce94b4,1,,,,,,0,2026-08-24T02:39:10Z,2026-08-24T02:39:30Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b4_k8_isolated,,,"l1opt16n winner: ns1 + 15-lane wire (both combine wires); Qwen3 16n b1-b64 isolated, s1 canon (dslots 64:32); b64 = tie vs ns4 canon within band",,,,,,l01,,per_iter_gpu,local_slice_scatter,,,,qwen3,1536,,
20260824-023833_perlmutter_60a2022f,l01_allgather_dense_trace-a2e8ab_b8_k8_isolated,ok,perlmutter,l01_allgather_dense,l01_allgather_dense,isolated,w64x4_trace-7ecc68_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-7ecc68_b8_k8_id001.txt,08713c0f1c8aff9ff7933df80f53c74e2fa1708e0c67307d97b9768f3b854cc3,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-7ecc68_b8_k8_id001.routing.txt,8ffe98f995b3d99553bdb6d32ff710c9a84514a34fa4d0c816689b6cc0a5b145,8,8388608,8,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""32768"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""16384"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""16384"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""15"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b8_k8_isolated/torchrun"", ""FLUX_RS_BLOCKS"": ""20"", ""FLUX_RS_WIRE_STREAMS"": ""15"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""11G""}",4048807cfc591ada377d15686517fe272cce94b4,1,,,,,,0,2026-08-24T02:39:30Z,2026-08-24T02:39:48Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b8_k8_isolated,,,"l1opt16n winner: ns1 + 15-lane wire (both combine wires); Qwen3 16n b1-b64 isolated, s1 canon (dslots 64:32); b64 = tie vs ns4 canon within band",,,,,,l01,,per_iter_gpu,local_slice_scatter,,,,qwen3,1536,,
20260824-023833_perlmutter_60a2022f,l01_allgather_dense_trace-a2e8ab_b16_k8_isolated,ok,perlmutter,l01_allgather_dense,l01_allgather_dense,isolated,w64x4_trace-203b3d_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-203b3d_b16_k8_id001.txt,e5815f99c96180801781ff8c20cea7c4fd17bc6043f7dd6a832eda4ba9f4e9ed,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-203b3d_b16_k8_id001.routing.txt,565ba6307ba60f71028d95299a03588ae7e92104f04acc0b0836899896256002,16,16777216,8,128,4096,8192,bfloat16,64,16,4,cxi,131072,2048,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""32768"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""57344"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""24576"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""24576"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""15"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b16_k8_isolated/torchrun"", ""FLUX_RS_BLOCKS"": ""20"", ""FLUX_RS_WIRE_STREAMS"": ""15"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""11G""}",4048807cfc591ada377d15686517fe272cce94b4,1,,,,,,0,2026-08-24T02:39:49Z,2026-08-24T02:40:08Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b16_k8_isolated,,,"l1opt16n winner: ns1 + 15-lane wire (both combine wires); Qwen3 16n b1-b64 isolated, s1 canon (dslots 64:32); b64 = tie vs ns4 canon within band",,,,,,l01,,per_iter_gpu,local_slice_scatter,,,,qwen3,1536,,
20260824-023833_perlmutter_60a2022f,l01_allgather_dense_trace-a2e8ab_b32_k8_isolated,ok,perlmutter,l01_allgather_dense,l01_allgather_dense,isolated,w64x4_trace-153fe3_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-153fe3_b32_k8_id001.txt,8c72b9111f371ad5dc547b628ef4bf87b72e84b7f50d3442f6636bed39a35166,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-153fe3_b32_k8_id001.routing.txt,bebcb01d0de41cba1f625a5ce53f0f31dd2362389daa55b2ecebcd55db359f3d,32,33554432,8,128,4096,8192,bfloat16,64,16,4,cxi,262144,4096,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""172032"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""65536"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""114688"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""40960"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""49152"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""15"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b32_k8_isolated/torchrun"", ""FLUX_RS_BLOCKS"": ""20"", ""FLUX_RS_WIRE_STREAMS"": ""15"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""11G""}",4048807cfc591ada377d15686517fe272cce94b4,1,,,,,,0,2026-08-24T02:40:09Z,2026-08-24T02:40:30Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b32_k8_isolated,,,"l1opt16n winner: ns1 + 15-lane wire (both combine wires); Qwen3 16n b1-b64 isolated, s1 canon (dslots 64:32); b64 = tie vs ns4 canon within band",,,,,,l01,,per_iter_gpu,local_slice_scatter,,,,qwen3,1536,,
20260824-023833_perlmutter_60a2022f,l01_allgather_dense_trace-a2e8ab_b64_k8_isolated,ok,perlmutter,l01_allgather_dense,l01_allgather_dense,isolated,w64x4_trace-ea8168_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-ea8168_b64_k8_id001.txt,5eb2be10752391a938e4343abc0475f050b424b04dac01212ecb747273a49c0e,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-ea8168_b64_k8_id001.routing.txt,d50fc869bc71aede6a8af9bb4e01c6063ee6f80962a3bff24571d6cc25a2c8fd,64,67108864,8,128,4096,8192,bfloat16,64,16,4,cxi,524288,8192,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""344064"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_RS_MAX_CONV_ROWS"": ""131072"", ""FLUX_A2AV_RS_MAX_SEND_ROWS"": ""229376"", ""FLUX_A2AV_RS_MAX_STAGE_ROWS"": ""81920"", ""FLUX_A2AV_RS_MAX_WIRE_ROWS"": ""90112"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""15"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b64_k8_isolated/torchrun"", ""FLUX_RS_BLOCKS"": ""20"", ""FLUX_RS_WIRE_STREAMS"": ""15"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""13G""}",4048807cfc591ada377d15686517fe272cce94b4,1,,,,,,0,2026-08-24T02:40:32Z,2026-08-24T02:40:57Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260824-023833_perlmutter_60a2022f/cells/l01_allgather_dense_trace-a2e8ab_b64_k8_isolated,,,"l1opt16n winner: ns1 + 15-lane wire (both combine wires); Qwen3 16n b1-b64 isolated, s1 canon (dslots 64:32); b64 = tie vs ns4 canon within band",,,,,,l01,,per_iter_gpu,local_slice_scatter,,,,qwen3,1536,,
