run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260805-032630_perlmutter_18f0ee7b,hier_compress_lb_union_remotefrac_b8_k8_nsys,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,nsys,w16x4_remotefrac_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_remotefrac_b8_k8_id001.txt,dce1d60e7676a4583ab14bf8708396bfc21ab108367e92fb8b58ce13e0034460,remotefrac,{},8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,3,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_NVTX_PROXY"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_lb_union_remotefrac_b8_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_lb_union_remotefrac_b8_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",f33929943cd6587e6933bc70707d93d3d4303669,1,0.4999847412109375,53739520,33587200,0,1,0,2026-08-05T03:26:31Z,2026-08-05T03:26:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_lb_union_remotefrac_b8_k8_nsys,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_lb_union_remotefrac_b8_k8_nsys/nsys,,Perlmutter 4n16r tile-trace/nsys pair for the landing-spread question (handoff 02 M4)
20260805-032630_perlmutter_18f0ee7b,hier_compress_union_remotefrac_b8_k8_nsys,ok,perlmutter,hier_compress_union,a2av_hier_compress,nsys,w16x4_remotefrac_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_remotefrac_b8_k8_id001.txt,dce1d60e7676a4583ab14bf8708396bfc21ab108367e92fb8b58ce13e0034460,remotefrac,{},8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,3,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_NVTX_PROXY"": ""1"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_union_remotefrac_b8_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_union_remotefrac_b8_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",f33929943cd6587e6933bc70707d93d3d4303669,1,0.4999847412109375,53739520,33587200,0,1,0,2026-08-05T03:26:55Z,2026-08-05T03:27:18Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_union_remotefrac_b8_k8_nsys,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-032630_perlmutter_18f0ee7b/cells/hier_compress_union_remotefrac_b8_k8_nsys/nsys,,Perlmutter 4n16r tile-trace/nsys pair for the landing-spread question (handoff 02 M4)
