run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,effective_budget_bytes,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,router,eps,placement_sha,incidence_remote,mean_nodes_per_token,layer,timing_mode,timing_accounting,torch_ref_impl,planner_impl,replica_select,plan_comm_bytes,shape,ffn_hidden,place_dynamic,place_solver_ms
20260830-230908_perlmutter_ad25a107,ours_l01_s1_pv2_r2_dwire_dps_trace-a2e8ab_b32_k8_isolated,failed,perlmutter,ours_l01_s1_pv2_r2_dwire_dps,ours_l01_dwire,isolated,w64x4_trace-153fe3_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-153fe3_b32_k8_id001.txt,8c72b9111f371ad5dc547b628ef4bf87b72e84b7f50d3442f6636bed39a35166,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Qwen3-235B"", ""pools"": ""livecodebench/execution"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_trace-153fe3_b32_k8_id001.routing.txt,bebcb01d0de41cba1f625a5ce53f0f31dd2362389daa55b2ecebcd55db359f3d,32,33554432,8,128,4096,8192,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260830-230908_perlmutter_ad25a107/cells/ours_l01_s1_pv2_r2_dwire_dps_trace-a2e8ab_b32_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260830-230908_perlmutter_ad25a107/cells/ours_l01_s1_pv2_r2_dwire_dps_trace-a2e8ab_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",e270e40ec237e92f8c7f18c9931000a7d156436e,1,,,,,,143,2026-08-30T23:09:29Z,2026-08-30T23:09:48Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260830-230908_perlmutter_ad25a107/cells/ours_l01_s1_pv2_r2_dwire_dps_trace-a2e8ab_b32_k8_isolated,,,"datacamp 8.23: Qwen3-235B 16n b1-b64 isolated, s1 canon (dslots 64:32, oracle g=0); failed, retry 1: failed",,,,,,l01,,,,,,,qwen3,1536,,
