run_id,cell_id,mode,impl,rank,iter,metric,value_ms,source
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,0,e2e_ms,1.75968,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,1,e2e_ms,1.760448,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,2,e2e_ms,2.346016,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,3,e2e_ms,1.875936,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,4,e2e_ms,2.346816,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,5,e2e_ms,2.088128,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,0,l0_ms,0.861088,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,1,l0_ms,0.857376,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,2,l0_ms,1.433216,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,3,l0_ms,0.957568,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,4,l0_ms,1.132544,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,5,l0_ms,1.186144,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,0,act_ms,0.012,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,1,act_ms,0.013088,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,2,act_ms,0.012928,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,3,act_ms,0.012448,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,4,act_ms,0.010176,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,5,act_ms,0.013408,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,0,l1_ms,0.886592,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,1,l1_ms,0.889984,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,2,l1_ms,0.899872,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,3,l1_ms,0.90592,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,4,l1_ms,1.204096,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,5,l1_ms,0.888576,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,0,plan_comm_ms,0.279008,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,1,plan_comm_ms,0.559648,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,2,plan_comm_ms,0.5616,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,3,plan_comm_ms,0.321632,recorder
20260825-045756_perlmutter_2ec474d7,ours_l01_s2_gate_trace-a2e8ab_b1_k8_isolated,isolated,ours,0,4,plan_comm_ms,0.21984,recorder
