run_id,cell_id,mode,impl,rank,iter,metric,value_ms,source
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,0,e2e_ms,6.123008,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,1,e2e_ms,6.176512,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,2,e2e_ms,6.15296,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,3,e2e_ms,5.85168,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,4,e2e_ms,5.801632,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,5,e2e_ms,5.874592,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,6,e2e_ms,5.7368,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,7,e2e_ms,5.809312,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,8,e2e_ms,5.880864,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,9,e2e_ms,5.976192,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,0,l0_ms,2.797472,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,1,l0_ms,2.706048,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,2,l0_ms,2.702048,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,3,l0_ms,2.643904,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,4,l0_ms,2.228288,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,5,l0_ms,2.843232,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,6,l0_ms,2.359488,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,7,l0_ms,2.278976,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,8,l0_ms,2.728128,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,9,l0_ms,2.548576,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,0,act_ms,0.008672,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,1,act_ms,0.01024,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,2,act_ms,0.015808,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,3,act_ms,0.00864,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,4,act_ms,0.007392,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,5,act_ms,0.009184,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,6,act_ms,0.009408,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,7,act_ms,0.010496,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,8,act_ms,0.007968,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,9,act_ms,0.00848,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,0,l1_ms,3.316864,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,1,l1_ms,3.460224,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,2,l1_ms,3.435104,recorder
20260830-101805_perlmutter_97be7a4a,l01_nccl_trace-a2e8ab_b1_k8_isolated,isolated,nccl,0,3,l1_ms,3.199136,recorder
