run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260805-154528_perlmutter_b0b6dadb,fast_uniform_b2_k8_e2e,stuck,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_uniform_b2_k8_id001.txt,2e62337567f1a9ac71291efb89ec25aaaf1de4b20387f4015e3c24b0c90ed911,uniform,{},2,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b2_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b2_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,,,,2026-08-05T15:51:56Z,2026-08-05T15:55:45Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b2_k8_e2e,,,"l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override; stuck, retry 1: stuck"
20260805-154528_perlmutter_b0b6dadb,fast_uniform_b8_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_uniform_b8_k8_id001.txt,aef3df7bfa7d54d9975a3562afa2b225748eec22b5f4f705a10592fbdad76f81,uniform,{},8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:49:16Z,2026-08-05T15:49:35Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b8_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
20260805-154528_perlmutter_b0b6dadb,fast_uniform_b32_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_uniform_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_uniform_b32_k8_id001.txt,db97a8adefdfded0238838ee43b8db9ff6a7a1f93f7318be6b4ce2d3839bf353,uniform,{},32,8,128,4096,8192,bfloat16,32,8,4,cxi,131072,4096,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b32_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b32_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""5G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:49:35Z,2026-08-05T15:49:57Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_uniform_b32_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
20260805-154528_perlmutter_b0b6dadb,fast_remotefrac-2ac591_b2_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_remotefrac-e1b501_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_remotefrac-e1b501_b2_k8_id001.txt,5dc49d6a2f508194b5fb7714f1aa8821c2bbe7b8a3457bb6800a441e35f0f08b,remotefrac,"{""fracs"": [0.01, 0.05, 0.3, 0.99]}",2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b2_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b2_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:49:57Z,2026-08-05T15:50:16Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b2_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
20260805-154528_perlmutter_b0b6dadb,fast_remotefrac-2ac591_b8_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_remotefrac-391037_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_remotefrac-391037_b8_k8_id001.txt,8ca831f7bf413acb2133e77927ab2464610a5ec1b6e59135f078385cd6f61481,remotefrac,"{""fracs"": [0.01, 0.05, 0.3, 0.99]}",8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:50:16Z,2026-08-05T15:50:35Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b8_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
20260805-154528_perlmutter_b0b6dadb,fast_remotefrac-2ac591_b32_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_remotefrac-43e05a_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_remotefrac-43e05a_b32_k8_id001.txt,e66bc5fa5c36c64cf793e612e34b583bc721e9e43323a619536cc1f7c128e3ca,remotefrac,"{""fracs"": [0.01, 0.05, 0.3, 0.99]}",32,8,128,4096,8192,bfloat16,32,8,4,cxi,131072,4096,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b32_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b32_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""5G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:50:35Z,2026-08-05T15:50:57Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_remotefrac-2ac591_b32_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
20260805-154528_perlmutter_b0b6dadb,fast_fanoutskew-349186_b2_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_fanoutskew-9509d7_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-9509d7_b2_k8_id001.txt,51c9c39642fd20a6ea1447665a2b39116306c2efb12eff40c019b71cb0b78181,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b2_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b2_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:50:57Z,2026-08-05T15:51:16Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b2_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
20260805-154528_perlmutter_b0b6dadb,fast_fanoutskew-349186_b8_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_fanoutskew-7fd5a1_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-7fd5a1_b8_k8_id001.txt,6873f5270e6d138e4d8896f853289ccbeb91fc88cc1caf24c73ec15e399928d9,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:51:16Z,2026-08-05T15:51:35Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b8_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
20260805-154528_perlmutter_b0b6dadb,fast_fanoutskew-349186_b32_k8_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w32x4_fanoutskew-80cc30_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-80cc30_b32_k8_id001.txt,cb36c30667bfa5db0eb00af1bb016c34b60e26edb7d8a3aca9caab59ef75c451,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",32,8,128,4096,8192,bfloat16,32,8,4,cxi,131072,4096,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b32_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b32_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T15:51:35Z,2026-08-05T15:51:56Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-154528_perlmutter_b0b6dadb/cells/fast_fanoutskew-349186_b32_k8_e2e,,,l0algos v1 8n32r fast baseline e2e; G=128; topk via --topk override
