run_id,cell_id,mode,impl,rank,iter,metric,value_ms,source
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,0,e2e_ms,15.156096,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,1,e2e_ms,15.639488,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,2,e2e_ms,15.111936,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,3,e2e_ms,15.323872,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,4,e2e_ms,15.21728,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,5,e2e_ms,15.128,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,6,e2e_ms,15.062336,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,7,e2e_ms,15.060064,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,8,e2e_ms,15.354816,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,9,e2e_ms,15.5576,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,0,l0_ms,8.180928,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,1,l0_ms,8.710208,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,2,l0_ms,8.276192,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,3,l0_ms,8.478336,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,4,l0_ms,8.309088,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,5,l0_ms,8.267328,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,6,l0_ms,8.40304,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,7,l0_ms,8.365248,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,8,l0_ms,8.6192,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,9,l0_ms,9.000512,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,0,act_ms,0.046016,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,1,act_ms,0.047392,recorder
20260829-030021_perlmutter_8d6a2066,ours_l01_s2_pv2_r2_trace-a2e8ab_b8_k8_isolated,isolated,ours,0,2,act_ms,0.045248,recorder
