run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,effective_budget_bytes,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,router,eps,placement_sha,incidence_remote,mean_nodes_per_token,layer,timing_mode,timing_accounting,torch_ref_impl,planner_impl,replica_select,plan_comm_bytes,shape,ffn_hidden,place_dynamic,place_solver_ms
20260903-003227_perlmutter_ced23329,ours_l01_s1_pv2_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ours_l01_s1_pv2_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ours_l01_s1_pv2_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ours_l01_s1_pv2_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""13G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:32:28Z,2026-09-03T00:33:04Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ours_l01_s1_pv2_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,74.945
20260903-003227_perlmutter_ced23329,ablation_l01_s2_swapall_p2p_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ablation_l01_s2_swapall_p2p_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_p2p_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_p2p_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:33:04Z,2026-09-03T00:33:53Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_p2p_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,79.047
20260903-003227_perlmutter_ced23329,ablation_l01_s2_swapall_noov_p2p_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ablation_l01_s2_swapall_noov_p2p_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_noov_p2p_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_noov_p2p_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:33:53Z,2026-09-03T00:34:41Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_noov_p2p_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,75.502
20260903-003227_perlmutter_ced23329,ablation_l01_s2_swapall_ml_p2p_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ablation_l01_s2_swapall_ml_p2p_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_p2p_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_OURS_SCHED_MOVED_LAST"": ""1"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_p2p_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:34:41Z,2026-09-03T00:35:26Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_p2p_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,75.961
20260903-003227_perlmutter_ced23329,ablation_l01_s2_swapall_str4_p2p_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ablation_l01_s2_swapall_str4_p2p_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_str4_p2p_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_OURS_SWAP_STREAMS"": ""4"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_str4_p2p_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:35:26Z,2026-09-03T00:36:15Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_str4_p2p_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,76.304
20260903-003227_perlmutter_ced23329,ablation_l01_s2_swapall_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ablation_l01_s2_swapall_str4_noov_p2p_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_OURS_SWAP_STREAMS"": ""4"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:36:15Z,2026-09-03T00:37:03Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,79.044
20260903-003227_perlmutter_ced23329,ablation_l01_s2_swapall_ml_str4_p2p_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ablation_l01_s2_swapall_ml_str4_p2p_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_str4_p2p_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_OURS_SCHED_MOVED_LAST"": ""1"", ""FLUX_OURS_SWAP_STREAMS"": ""4"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_str4_p2p_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:37:03Z,2026-09-03T00:37:48Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_str4_p2p_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,75.197
20260903-003227_perlmutter_ced23329,ablation_l01_s2_swapall_ml_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated,ok,perlmutter,ablation_l01_s2_swapall_ml_str4_noov_p2p_r2,ours_l01,isolated,w16x4_trace-dc096b_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.txt,632a3c97bd115a79ab6bc5c160a70b0d4a75b1e845ed411769e6ef4e6f733b35,trace,"{""dslots"": ""64:32"", ""layer"": 5, ""model"": ""Kimi-K2"", ""opool"": ""livecodebench/execution+mmlu/clinical_knowledge+mmlu/college_mathematics+mmlu/electrical_engineering"", ""pools"": ""mmlu/professional_law"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-dc096b_b64_k8_id001.routing.txt,5178ed28f9ada8f147c02b3389839d82861b74dd226e48afb625b0863200dbf0,64,67092480,8,384,7168,14336,bfloat16,16,4,4,cxi,,,16,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_RS_BUCKET"": ""1"", ""FLUX_A2AV_RS_EAGER"": ""0"", ""FLUX_A2AV_RS_FUSED_PACK"": ""1"", ""FLUX_A2AV_RS_MSPLIT"": ""1"", ""FLUX_A2AV_RS_PACK_BLOCKS"": ""10"", ""FLUX_A2AV_RS_PRERED_BLOCKS"": ""6"", ""FLUX_A2AV_RS_REDUCE_BLOCKS"": ""8"", ""FLUX_A2AV_RS_WIRE_STREAMS"": ""16"", ""FLUX_A2AV_WAVE_PACK"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated/torchrun"", ""FLUX_OURS_PLAN_GRAPH"": ""1"", ""FLUX_OURS_PLAN_SCALE_GRAPH"": ""1"", ""FLUX_OURS_SCHED_MOVED_LAST"": ""1"", ""FLUX_OURS_SWAP_STREAMS"": ""4"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3ce8abbd32f03131ad9b41c7c6f757c65efa0aa1,1,,,,,,0,2026-09-03T00:37:48Z,2026-09-03T00:38:34Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260903-003227_perlmutter_ced23329/cells/ablation_l01_s2_swapall_ml_str4_noov_p2p_r2_trace-573d7a_b64_k8_isolated,,,"ablswapopt 9.2: K2 4n b64 proLaw under 4-pool and 7-pool bases, reset-every; moved-last / 4-stream / split knobs vs ovl+noov twins",,,,,,l01,,per_iter_gpu,,,,,k2,2048,,76.152
