run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260731-035709_aws_6e95af94,a2av_uniform_b2_k8_e2e,ok,aws,a2av,a2av,e2e,w8x8_uniform_b2_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w8x8_uniform_b2_k8_id001.txt,f463e1f4ed46cbef8bfda91088fd515ac8dba4dec3841042a0fc696ef108f3ef,uniform,{},2,8,128,4096,8192,bfloat16,8,1,8,efa,2048,256,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260731-035709_aws_6e95af94/cells/a2av_uniform_b2_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260731-035709_aws_6e95af94/cells/a2av_uniform_b2_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",afc19301aaab6ed6ffcef5b2d191dae656a0ad26,1,,,,0,1,0,2026-07-31T03:57:09Z,2026-07-31T03:57:30Z,/home/ubuntu/sweep_data/20260731-035709_aws_6e95af94/cells/a2av_uniform_b2_k8_e2e,,,nsys-mode smoke v4 (nsys 2025.3.2)
20260731-035709_aws_6e95af94,a2av_uniform_b2_k8_nsys,ok,aws,a2av,a2av,nsys,w8x8_uniform_b2_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w8x8_uniform_b2_k8_id001.txt,f463e1f4ed46cbef8bfda91088fd515ac8dba4dec3841042a0fc696ef108f3ef,uniform,{},2,8,128,4096,8192,bfloat16,8,1,8,efa,2048,256,3,3,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260731-035709_aws_6e95af94/cells/a2av_uniform_b2_k8_nsys/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260731-035709_aws_6e95af94/cells/a2av_uniform_b2_k8_nsys/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",afc19301aaab6ed6ffcef5b2d191dae656a0ad26,1,,,,0,1,0,2026-07-31T03:57:30Z,2026-07-31T03:57:55Z,/home/ubuntu/sweep_data/20260731-035709_aws_6e95af94/cells/a2av_uniform_b2_k8_nsys,/home/ubuntu/sweep_data/20260731-035709_aws_6e95af94/cells/a2av_uniform_b2_k8_nsys/nsys,,nsys-mode smoke v4 (nsys 2025.3.2)
