run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260729-234034_aws_663d735d,fast_remotefrac_b2_k8_e2e,ok,aws,fast,fast_bvn_a2av,e2e,w16x8_remotefrac_b2_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b2_k8_id001.txt,3cc6d55b6f311d519faba8d349039bf89a386fb4b160ce083d323a66fbf4c1a4,remotefrac,{},2,8,128,4096,8192,bfloat16,16,2,8,efa,4096,256,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b2_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b2_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",8b7ac7677fc7ea6bd79ea4faf2cfed3965b3b0aa,0,,,,1,1,0,2026-07-29T23:40:34Z,2026-07-29T23:40:53Z,/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b2_k8_e2e,,,"fast column b2-32, checks on"
20260729-234034_aws_663d735d,fast_remotefrac_b4_k8_e2e,ok,aws,fast,fast_bvn_a2av,e2e,w16x8_remotefrac_b4_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b4_k8_id001.txt,6ce309fe237635f5aace3dca52f2ebe572c6d7609707dc198aeafc71d04439da,remotefrac,{},4,8,128,4096,8192,bfloat16,16,2,8,efa,8192,512,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b4_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b4_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",8b7ac7677fc7ea6bd79ea4faf2cfed3965b3b0aa,0,,,,1,1,0,2026-07-29T23:40:53Z,2026-07-29T23:41:10Z,/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b4_k8_e2e,,,"fast column b2-32, checks on"
20260729-234034_aws_663d735d,fast_remotefrac_b8_k8_e2e,ok,aws,fast,fast_bvn_a2av,e2e,w16x8_remotefrac_b8_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k8_id001.txt,4c981ac6a0f1bef8442a156846e0b3531a42756a1c3b8e869f0a91d2644cb4db,remotefrac,{},8,8,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b8_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b8_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",8b7ac7677fc7ea6bd79ea4faf2cfed3965b3b0aa,0,,,,1,1,0,2026-07-29T23:41:10Z,2026-07-29T23:41:28Z,/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b8_k8_e2e,,,"fast column b2-32, checks on"
20260729-234034_aws_663d735d,fast_remotefrac_b16_k8_e2e,ok,aws,fast,fast_bvn_a2av,e2e,w16x8_remotefrac_b16_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b16_k8_id001.txt,b57cf6dba7f2122f9ce98ffad0dc7484b753b4e0d0623328499e8d777b8ae4ff,remotefrac,{},16,8,128,4096,8192,bfloat16,16,2,8,efa,32768,2048,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b16_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b16_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",8b7ac7677fc7ea6bd79ea4faf2cfed3965b3b0aa,0,,,,1,1,0,2026-07-29T23:41:28Z,2026-07-29T23:41:46Z,/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b16_k8_e2e,,,"fast column b2-32, checks on"
20260729-234034_aws_663d735d,fast_remotefrac_b32_k8_e2e,ok,aws,fast,fast_bvn_a2av,e2e,w16x8_remotefrac_b32_k8_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b32_k8_id001.txt,4c465b27350d9a285784396ac31a99d9ad34b9d3c671ab2b22cea2f30f74ac38,remotefrac,{},32,8,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b32_k8_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b32_k8_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""5G""}",8b7ac7677fc7ea6bd79ea4faf2cfed3965b3b0aa,0,,,,1,1,0,2026-07-29T23:41:46Z,2026-07-29T23:42:05Z,/home/ubuntu/sweep_data/20260729-234034_aws_663d735d/cells/fast_remotefrac_b32_k8_e2e,,,"fast column b2-32, checks on"
