run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260804-071438_aws_a917f340,hier_compress_lb_union_remotefrac_b2_k4_isolated,ok,aws,hier_compress_lb_union,a2av_hier_compress,isolated,w16x8_remotefrac_b2_k4_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b2_k4_id001.txt,c09edf2a16f08fc78aa7a0ad65ac1f821269e8d7854d80b70664790d1416b0c8,remotefrac,{},2,4,128,4096,8192,bfloat16,16,2,8,efa,4096,256,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.8253173828125,4194304,3145728,0,1,0,2026-08-04T07:14:38Z,2026-08-04T07:15:02Z,/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b2_k4_isolated,,,topk=4 union-saturation test: does lb_union win when the union is not saturated
20260804-071438_aws_a917f340,hier_compress_union_remotefrac_b2_k4_isolated,ok,aws,hier_compress_union,a2av_hier_compress,isolated,w16x8_remotefrac_b2_k4_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b2_k4_id001.txt,c09edf2a16f08fc78aa7a0ad65ac1f821269e8d7854d80b70664790d1416b0c8,remotefrac,{},2,4,128,4096,8192,bfloat16,16,2,8,efa,4096,256,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.8253173828125,4194304,3145728,0,1,0,2026-08-04T07:15:02Z,2026-08-04T07:15:27Z,/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b2_k4_isolated,,,topk=4 union-saturation test: does lb_union win when the union is not saturated
20260804-071438_aws_a917f340,hier_compress_lb_union_remotefrac_b8_k4_isolated,ok,aws,hier_compress_lb_union,a2av_hier_compress,isolated,w16x8_remotefrac_b8_k4_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k4_id001.txt,67a567c84061a7ff7f22c950d0f785be45ffab6986cc9d143c26cf180f8520bb,remotefrac,{},8,4,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.825042724609375,16777216,12582912,0,1,0,2026-08-04T07:15:27Z,2026-08-04T07:15:50Z,/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b8_k4_isolated,,,topk=4 union-saturation test: does lb_union win when the union is not saturated
20260804-071438_aws_a917f340,hier_compress_union_remotefrac_b8_k4_isolated,ok,aws,hier_compress_union,a2av_hier_compress,isolated,w16x8_remotefrac_b8_k4_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b8_k4_id001.txt,67a567c84061a7ff7f22c950d0f785be45ffab6986cc9d143c26cf180f8520bb,remotefrac,{},8,4,128,4096,8192,bfloat16,16,2,8,efa,16384,1024,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.825042724609375,16777216,12582912,0,1,0,2026-08-04T07:15:50Z,2026-08-04T07:16:14Z,/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b8_k4_isolated,,,topk=4 union-saturation test: does lb_union win when the union is not saturated
20260804-071438_aws_a917f340,hier_compress_lb_union_remotefrac_b32_k4_isolated,ok,aws,hier_compress_lb_union,a2av_hier_compress,isolated,w16x8_remotefrac_b32_k4_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b32_k4_id001.txt,c081abb13734c9bf37ce21be991c3216bd15ba1b4f759efe427e011268fbe44b,remotefrac,{},32,4,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b32_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b32_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.8249893188476562,67108864,50331648,0,1,0,2026-08-04T07:16:14Z,2026-08-04T07:16:40Z,/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_lb_union_remotefrac_b32_k4_isolated,,,topk=4 union-saturation test: does lb_union win when the union is not saturated
20260804-071438_aws_a917f340,hier_compress_union_remotefrac_b32_k4_isolated,ok,aws,hier_compress_union,a2av_hier_compress,isolated,w16x8_remotefrac_b32_k4_id001,/home/ubuntu/sw/a2av_test_matrices/generated/w16x8_remotefrac_b32_k4_id001.txt,c081abb13734c9bf37ce21be991c3216bd15ba1b4f759efe427e011268fbe44b,remotefrac,{},32,4,128,4096,8192,bfloat16,16,2,8,efa,65536,4096,30,3,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b32_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b32_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",5346897056600ad015fb7270e9e4151fffc41fa5,1,0.8249893188476562,67108864,50331648,0,1,0,2026-08-04T07:16:40Z,2026-08-04T07:17:04Z,/home/ubuntu/sweep_data/20260804-071438_aws_a917f340/cells/hier_compress_union_remotefrac_b32_k4_isolated,,,topk=4 union-saturation test: does lb_union win when the union is not saturated
