run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260805-141717_perlmutter_a87c089f,fast_uniform_b2_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_uniform_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k4_id001.txt,41039357c4cf22e76e18ba228370c79e26a683f219d804f5f1f77c2045c24211,uniform,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b2_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b2_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:17:17Z,2026-08-05T14:17:37Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b2_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_uniform_b8_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_uniform_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k4_id001.txt,37eb6bda4a0fb1ee99bbbb710460789091a7930000c73434334135bbc1fd7859,uniform,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b8_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b8_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:17:37Z,2026-08-05T14:17:56Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b8_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_uniform_b32_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_uniform_b32_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b32_k4_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},32,4,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b32_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b32_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:17:56Z,2026-08-05T14:18:14Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_uniform_b32_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_remotefrac-2ac591_b2_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_remotefrac-8f1a17_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_remotefrac-8f1a17_b2_k4_id001.txt,8a0a9dd50bd1d8da2069e0d59b1a9684bd1abb1bb75fb54a70be53eba7ca25a9,remotefrac,"{""fracs"": [0.01, 0.05, 0.3, 0.99]}",2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b2_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b2_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:18:14Z,2026-08-05T14:18:33Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b2_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_remotefrac-2ac591_b8_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_remotefrac-670271_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_remotefrac-670271_b8_k4_id001.txt,13f634bc7befe0e18ec068b315556f0af5ee4f1c7c265967c08bd62c861c4276,remotefrac,"{""fracs"": [0.01, 0.05, 0.3, 0.99]}",8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b8_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b8_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:18:33Z,2026-08-05T14:18:51Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b8_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_remotefrac-2ac591_b32_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_remotefrac-590d10_b32_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_remotefrac-590d10_b32_k4_id001.txt,4eb567d7d845ca9375be7fc8bc2affc8f6c4d1590e59a5a12a04864372587712,remotefrac,"{""fracs"": [0.01, 0.05, 0.3, 0.99]}",32,4,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b32_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b32_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:18:51Z,2026-08-05T14:19:09Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_remotefrac-2ac591_b32_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_fanoutskew_b2_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_fanoutskew_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b2_k4_id001.txt,fd2b634b31f2c7162ddf13dc345f4a6bd1b5caad41fcc67dd7697860c660ce19,fanoutskew,{},2,4,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b2_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b2_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:19:09Z,2026-08-05T14:19:26Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b2_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_fanoutskew_b8_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_fanoutskew_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k4_id001.txt,7a808c3f303c6cd42e1cd446daaa48d98211afdabd1a7b0be2f6594ee606f500,fanoutskew,{},8,4,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b8_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b8_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:19:26Z,2026-08-05T14:19:45Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b8_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
20260805-141717_perlmutter_a87c089f,fast_fanoutskew_b32_k4_e2e,ok,perlmutter,fast,fast_bvn_a2av,e2e,w16x4_fanoutskew_b32_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b32_k4_id001.txt,955e21fb584239bc8dd273d52f926cfbb5eb4c2ef4c14ec44ff6494f000c304a,fanoutskew,{},32,4,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b32_k4_e2e/torchrun"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b32_k4_e2e/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,1,1,0,2026-08-05T14:19:45Z,2026-08-05T14:20:03Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-141717_perlmutter_a87c089f/cells/fast_fanoutskew_b32_k4_e2e,,,l0algos v1 4n16r fast baseline e2e; G=128; topk via --topk override
