run_id,cell_id,mode,impl,rank,iter,metric,value_ms,source
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,0,e2e_ms,71.646851,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,1,e2e_ms,71.666237,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,2,e2e_ms,72.285439,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,3,e2e_ms,72.374275,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,4,e2e_ms,70.527298,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,5,e2e_ms,72.425217,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,6,e2e_ms,69.706017,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,7,e2e_ms,71.15686,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,8,e2e_ms,70.717056,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,9,e2e_ms,72.049217,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,0,l0_ms,5.260896,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,1,l0_ms,5.217312,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,2,l0_ms,6.316288,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,3,l0_ms,4.936512,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,4,l0_ms,4.699904,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,5,l0_ms,5.155712,recorder
20260827-002622_perlmutter_5e606d1f,ours_l01_s2_stale_trace-610042_b8_k8_isolated,isolated,ours,0,6,l0_ms,4.859232,recorder
