run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260805-135758_perlmutter_25308597,allgather_fanoutskew-f73c0e_b2_k4_isolated,failed,perlmutter,allgather,allgather,isolated,w64x4_fanoutskew-56513e_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-56513e_b2_k4_id001.txt,f0a8f055211243fd44d14ddd14d2ec4605f6af07b50f3559f4719fad55b9d887,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",2,4,128,4096,8192,bfloat16,64,16,4,cxi,16384,256,10,5,8,0,"{""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/allgather_fanoutskew-f73c0e_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/allgather_fanoutskew-f73c0e_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,0,143,2026-08-05T14:17:20Z,2026-08-05T14:17:43Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/allgather_fanoutskew-f73c0e_b2_k4_isolated,,,"l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override; failed, retry 1: failed"
20260805-135758_perlmutter_25308597,a2av_fanoutskew-f73c0e_b2_k4_isolated,ok,perlmutter,a2av,a2av,isolated,w64x4_fanoutskew-56513e_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-56513e_b2_k4_id001.txt,f0a8f055211243fd44d14ddd14d2ec4605f6af07b50f3559f4719fad55b9d887,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",2,4,128,4096,8192,bfloat16,64,16,4,cxi,16384,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/a2av_fanoutskew-f73c0e_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/a2av_fanoutskew-f73c0e_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:10:42Z,2026-08-05T14:11:02Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/a2av_fanoutskew-f73c0e_b2_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_fanoutskew-f73c0e_b2_k4_isolated,ok,perlmutter,hier,a2av_hier,isolated,w64x4_fanoutskew-56513e_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-56513e_b2_k4_id001.txt,f0a8f055211243fd44d14ddd14d2ec4605f6af07b50f3559f4719fad55b9d887,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",2,4,128,4096,8192,bfloat16,64,16,4,cxi,16384,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_fanoutskew-f73c0e_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_fanoutskew-f73c0e_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:11:02Z,2026-08-05T14:11:24Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_fanoutskew-f73c0e_b2_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_compress_fanoutskew-f73c0e_b2_k4_isolated,ok,perlmutter,hier_compress,a2av_hier_compress,isolated,w64x4_fanoutskew-56513e_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-56513e_b2_k4_id001.txt,f0a8f055211243fd44d14ddd14d2ec4605f6af07b50f3559f4719fad55b9d887,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",2,4,128,4096,8192,bfloat16,64,16,4,cxi,16384,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_fanoutskew-f73c0e_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_fanoutskew-f73c0e_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.92529296875,67174400,67174400,0,1,0,2026-08-05T14:11:24Z,2026-08-05T14:11:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_fanoutskew-f73c0e_b2_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_compress_union_fanoutskew-f73c0e_b2_k4_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w64x4_fanoutskew-56513e_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-56513e_b2_k4_id001.txt,f0a8f055211243fd44d14ddd14d2ec4605f6af07b50f3559f4719fad55b9d887,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",2,4,128,4096,8192,bfloat16,64,16,4,cxi,16384,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_union_fanoutskew-f73c0e_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_union_fanoutskew-f73c0e_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.92529296875,67174400,67174400,0,1,0,2026-08-05T14:11:42Z,2026-08-05T14:12:01Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_union_fanoutskew-f73c0e_b2_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_compress_lb_union_fanoutskew-f73c0e_b2_k4_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w64x4_fanoutskew-56513e_b2_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-56513e_b2_k4_id001.txt,f0a8f055211243fd44d14ddd14d2ec4605f6af07b50f3559f4719fad55b9d887,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",2,4,128,4096,8192,bfloat16,64,16,4,cxi,16384,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_lb_union_fanoutskew-f73c0e_b2_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_lb_union_fanoutskew-f73c0e_b2_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.92529296875,67174400,67174400,0,1,0,2026-08-05T14:12:01Z,2026-08-05T14:12:20Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_lb_union_fanoutskew-f73c0e_b2_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,allgather_fanoutskew-f73c0e_b8_k4_isolated,failed,perlmutter,allgather,allgather,isolated,w64x4_fanoutskew-15b134_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-15b134_b8_k4_id001.txt,f861f606e33b00a891b03055b28e65cbacce8d9f50c92551a8f3109ae35350d3,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",8,4,128,4096,8192,bfloat16,64,16,4,cxi,,,10,5,8,0,"{""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/allgather_fanoutskew-f73c0e_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/allgather_fanoutskew-f73c0e_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,0,143,2026-08-05T14:17:43Z,2026-08-05T14:18:13Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/allgather_fanoutskew-f73c0e_b8_k4_isolated,,,"l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override; failed, retry 1: failed"
20260805-135758_perlmutter_25308597,a2av_fanoutskew-f73c0e_b8_k4_isolated,ok,perlmutter,a2av,a2av,isolated,w64x4_fanoutskew-15b134_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-15b134_b8_k4_id001.txt,f861f606e33b00a891b03055b28e65cbacce8d9f50c92551a8f3109ae35350d3,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",8,4,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/a2av_fanoutskew-f73c0e_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/a2av_fanoutskew-f73c0e_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:12:51Z,2026-08-05T14:13:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/a2av_fanoutskew-f73c0e_b8_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_fanoutskew-f73c0e_b8_k4_isolated,ok,perlmutter,hier,a2av_hier,isolated,w64x4_fanoutskew-15b134_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-15b134_b8_k4_id001.txt,f861f606e33b00a891b03055b28e65cbacce8d9f50c92551a8f3109ae35350d3,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",8,4,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_fanoutskew-f73c0e_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_fanoutskew-f73c0e_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,,,,0,1,0,2026-08-05T14:13:12Z,2026-08-05T14:13:33Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_fanoutskew-f73c0e_b8_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_compress_fanoutskew-f73c0e_b8_k4_isolated,ok,perlmutter,hier_compress,a2av_hier_compress,isolated,w64x4_fanoutskew-15b134_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-15b134_b8_k4_id001.txt,f861f606e33b00a891b03055b28e65cbacce8d9f50c92551a8f3109ae35350d3,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",8,4,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_fanoutskew-f73c0e_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_fanoutskew-f73c0e_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.92529296875,268500992,268500992,0,1,0,2026-08-05T14:13:33Z,2026-08-05T14:13:53Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_fanoutskew-f73c0e_b8_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_compress_union_fanoutskew-f73c0e_b8_k4_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w64x4_fanoutskew-15b134_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-15b134_b8_k4_id001.txt,f861f606e33b00a891b03055b28e65cbacce8d9f50c92551a8f3109ae35350d3,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",8,4,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_union_fanoutskew-f73c0e_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_union_fanoutskew-f73c0e_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.92529296875,268500992,268500992,0,1,0,2026-08-05T14:13:53Z,2026-08-05T14:14:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_union_fanoutskew-f73c0e_b8_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
20260805-135758_perlmutter_25308597,hier_compress_lb_union_fanoutskew-f73c0e_b8_k4_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w64x4_fanoutskew-15b134_b8_k4_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w64x4_fanoutskew-15b134_b8_k4_id001.txt,f861f606e33b00a891b03055b28e65cbacce8d9f50c92551a8f3109ae35350d3,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",8,4,128,4096,8192,bfloat16,64,16,4,cxi,65536,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_BLOCKING_WIRE"": ""1"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_lb_union_fanoutskew-f73c0e_b8_k4_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_lb_union_fanoutskew-f73c0e_b8_k4_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",a25eda6e5f5988aef898ac05eadc989d96273b17,1,0.92529296875,268500992,268500992,0,1,0,2026-08-05T14:14:12Z,2026-08-05T14:14:33Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260805-135758_perlmutter_25308597/cells/hier_compress_lb_union_fanoutskew-f73c0e_b8_k4_isolated,,,l0algos v1 16n64r iso: allgather(flux)+torch-rows vs a2av/hier/hier_compress/union/lb_union; EARLY_LAUNCH+BLOCKING_WIRE isolated-latency config; G=128; topk via --topk override
